station_id,rainfall,timestamp (SGT),name,longitude,latitude
S114,0.0,2018-04-17 06:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 07:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 07:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 08:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 08:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 09:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 09:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 10:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 10:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 11:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 11:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 12:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 12:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 13:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 13:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 14:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 14:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,2.0,2018-04-17 15:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.2,2018-04-17 15:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.6,2018-04-17 16:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 16:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 17:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 17:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.2,2018-04-17 18:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 18:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 19:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 19:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 20:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 20:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 21:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 21:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 22:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 22:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 23:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-17 23:35:00,Choa Chu Kang Avenue 4,103.73,1.38
S114,0.0,2018-04-18 00:05:00,Choa Chu Kang Avenue 4,103.73,1.38
S11,0.0,2018-04-17 00:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 00:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 01:00:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 01:00:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 01:00:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 01:00:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 01:00:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 03:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 04:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 04:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 05:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 05:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 06:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 06:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 07:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 07:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 08:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 08:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 09:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 09:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 10:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 10:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 11:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 11:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 12:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 12:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 13:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 13:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 14:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 14:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 15:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,1.8,2018-04-17 15:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,1.4,2018-04-17 16:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.2,2018-04-17 16:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 17:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 17:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 18:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 18:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 19:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 19:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 20:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 20:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 21:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 21:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 22:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 22:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 23:05:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-17 23:35:00,Choa Chu Kang Road,103.6938,1.3746
S11,0.0,2018-04-18 00:05:00,Choa Chu Kang Road,103.6938,1.3746
S50,0.0,2018-04-17 00:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 00:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 01:00:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 01:00:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 01:00:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 01:00:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 01:00:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 04:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 04:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 05:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 05:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 06:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 06:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 07:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 07:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 08:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 08:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 09:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 09:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 10:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 10:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 11:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 11:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 12:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 12:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 13:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 13:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 14:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 14:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 15:05:00,Clementi Road,103.7768,1.3337
S50,8.39999,2018-04-17 15:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 16:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 16:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 17:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 17:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 18:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 18:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 19:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 19:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 20:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 20:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 21:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 21:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 22:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 22:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 23:05:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-17 23:35:00,Clementi Road,103.7768,1.3337
S50,0.0,2018-04-18 00:05:00,Clementi Road,103.7768,1.3337
S101,0.0,2018-04-17 00:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 00:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 01:00:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 01:00:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 01:00:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 01:00:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 01:00:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 03:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 04:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 04:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 05:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 05:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 06:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 06:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 07:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 07:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 08:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 08:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 09:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 09:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 10:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 10:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 11:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 11:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 12:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 12:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 13:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 13:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 14:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 14:35:00,Corporation Road,103.7134,1.35053
S101,6.4,2018-04-17 15:05:00,Corporation Road,103.7134,1.35053
S101,5.6,2018-04-17 15:35:00,Corporation Road,103.7134,1.35053
S101,3.0,2018-04-17 16:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 16:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 17:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 17:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 18:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 18:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 19:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 19:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 20:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 20:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 21:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 21:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 22:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 22:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 23:05:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-17 23:35:00,Corporation Road,103.7134,1.35053
S101,0.0,2018-04-18 00:05:00,Corporation Road,103.7134,1.35053
S107,0.0,2018-04-17 00:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 00:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 01:00:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 01:00:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 01:00:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 01:00:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 01:00:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 04:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 04:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 05:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 05:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 06:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 06:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 07:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 07:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 08:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 08:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 09:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 09:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 10:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 10:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 11:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 11:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 12:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 12:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 13:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 13:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 14:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 14:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 15:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 15:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 16:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 16:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 17:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 17:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 18:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 18:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 19:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 19:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 20:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 20:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 21:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 21:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 22:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 22:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 23:05:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-17 23:35:00,East Coast Parkway,103.9625,1.3135
S107,0.0,2018-04-18 00:05:00,East Coast Parkway,103.9625,1.3135
S215,0.0,2018-04-17 00:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 00:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 01:00:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 01:00:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 01:00:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 01:00:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 01:00:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 04:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 04:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 05:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 05:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 06:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 06:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 07:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 07:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 08:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 08:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 09:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 09:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 10:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 10:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 11:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 11:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 12:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 12:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 13:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 13:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 14:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 14:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 15:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 15:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 16:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 16:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 17:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 17:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 18:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 18:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 19:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 19:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 20:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 20:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 21:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 21:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 22:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 22:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 23:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-17 23:35:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S215,0.0,2018-04-18 00:05:00,GEYLANG EAST CENTRAL,103.88899,1.32785
S118,0.0,2018-04-17 00:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 00:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 01:00:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 01:00:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 01:00:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 01:00:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 01:00:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 03:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 04:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 04:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 05:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 05:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 06:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 06:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 07:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 07:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 08:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 08:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 09:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 09:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 10:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 10:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 11:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 11:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 12:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 12:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 13:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 13:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 14:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 14:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 15:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 15:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 16:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 16:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 17:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 17:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 18:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 18:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 19:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 19:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 20:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 20:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 21:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 21:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 22:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 22:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 23:05:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-17 23:35:00,Handy Road,103.8461,1.2994
S118,0.0,2018-04-18 00:05:00,Handy Road,103.8461,1.2994
S33,0.0,2018-04-17 00:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 00:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 01:00:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 01:00:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 01:00:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 01:00:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 01:00:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 03:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 04:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 04:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 05:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 05:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 06:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 06:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 07:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 07:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 08:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 08:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 09:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 09:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 10:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 10:35:00,Jurong Pier Road,103.71,1.3081
